   6.1523437500000000e-01   2.0170300200852637e+01   1.8364424633691698e+01   7.7858088374153070e+01  -1.1987386018532341e+01  -2.4211897910193474e+00   1.5821322004236691e+00   7.8426447180400922e+00   1.1261078588317173e+00  -4.1408118884435339e+01   7.0227573006351532e-02   5.9956949641821562e-03  -1.6077938950300460e-01  -1.7236901905436727e-01   6.9032151925724961e-01
   6.1621093750000000e-01   2.0667768190954586e+01   1.8014381642427168e+01   7.7623109310994977e+01  -1.3616283472518759e+01  -2.3749937788844524e+00   1.7968362821556174e+00   7.8561746367199410e+00  -2.5924702482860558e-02  -4.2816720857428479e+01   7.0330653710394139e-02   1.5143124196973466e-03  -1.6691234719163706e-01  -1.5275636839250423e-01   7.4372311321425533e-01
   6.1718750000000000e-01   2.1155055558222220e+01   1.7619785483347847e+01   7.7100889588625634e+01  -1.5245025906914446e+01  -2.3229254955497485e+00   2.0115187793490867e+00   7.8409050451659352e+00  -1.2132585541196506e+00  -4.3986963924333693e+01   7.0309346446630450e-02  -3.0811946907908084e-03  -1.6912032148072526e-01  -1.3172538823681851e-01   7.9397322548194327e-01
   6.1816406250000000e-01   2.1630944942864879e+01   1.7180731991610763e+01   7.6284893938372278e+01  -1.6866883475931619e+01  -2.2649971234811503e+00   2.2252923675326373e+00   7.7895643828062138e+00  -2.4291215726322015e+00  -4.4900512104311282e+01   7.0161253645604563e-02  -7.7751077318976543e-03  -1.7410399903729135e-01  -1.0936949888023842e-01   8.4054393836755115e-01
   6.1914062500000000e-01   2.2094224142853452e+01   1.6697503322403048e+01   7.5170228011824705e+01  -1.8474964675843534e+01  -2.2012463804319546e+00   2.4372484212875385e+00   7.7078683735868747e+00  -3.6662643898394025e+00  -4.5540840391718312e+01   6.9883400326577957e-02  -1.2550718346375264e-02  -1.7509036697600447e-01  -8.5796351774122440e-02   8.8292316199914145e-01
   6.2011718750000000e-01   2.2543691264003947e+01   1.6170571815472588e+01   7.3753735891209772e+01  -2.0062257424881750e+01  -2.1317350899358312e+00   2.6464624311422491e+00   7.5889414214545203e+00  -4.9170136223587999e+00  -4.5893503451390295e+01   6.9474301924931092e-02  -1.7390408912472097e-02  -1.7878599452371449e-01  -6.1127318952897559e-02   9.2062072686940888e-01
   6.2109375000000000e-01   2.2978159960065167e+01   1.5600602702805682e+01   7.2034084611754650e+01  -2.1621672545068407e+01  -2.0565514765858190e+00   2.8519997370512709e+00   7.4389183383294259e+00  -6.1733322192006268e+00  -4.5946387565752282e+01   6.8931946096730437e-02  -2.2275743247385519e-02  -1.7842449989468417e-01  -3.5496789851107616e-02   9.5317558154675586e-01
   6.2207031250000000e-01   2.3396464730321235e+01   1.4988455598355868e+01   7.0011834311958111e+01  -2.3146089304572445e+01  -1.9758084233887843e+00   3.0529215333675923e+00   7.2513624437205255e+00  -7.4268864356134632e+00  -4.5689941634099299e+01   6.8255855590562312e-02  -2.7187567033529959e-02  -1.8071979380979450e-01  -9.0512990806641321e-03   9.8016169891191962e-01
   6.2304687500000000e-01   2.3797466240681480e+01   1.4335184718585243e+01   6.7689492542276469e+01  -2.4628402641045493e+01  -1.8896454391036648e+00   3.2482910952767217e+00   7.0328636363447350e+00  -8.6691187563611827e+00  -4.5117381451342425e+01   6.7445064565994597e-02  -3.2106117313459095e-02  -1.7891349842835516e-01   1.8051531405015711e-02   1.0011949894980474e+00
   6.2402343750000000e-01   2.4180056632975461e+01   1.3642037793432612e+01   6.5071551631395380e+01  -2.6061571652777740e+01  -1.7982265755845237e+00   3.4371801722145205e+00   6.7774525124236646e+00  -9.8913260243629839e+00  -4.4224864744776006e+01   6.6500175484599952e-02  -3.7011140265239120e-02  -1.7972813336460275e-01   4.5644207465148627e-02   1.0159385929842151e+00
   6.2500000000000000e-01   2.4543164786224846e+01   1.2910453639033889e+01   6.2164508010500619e+01  -2.7438668914879589e+01  -1.7017420460108772e+00   3.6186754899105220e+00   6.4921941729728108e+00  -1.1084741871099762e+01  -4.3011630722446192e+01   6.5421328995867167e-02  -4.1882016348221515e-02  -1.7641446799470437e-01   7.3550744528592185e-02   1.0241090651148241e+00
   6.2597656250000000e-01   2.4885761493048498e+01   1.2142058375967762e+01   5.8976862763911107e+01  -2.8752930153670889e+01  -1.6004057872116706e+00   3.7918852994852501e+00   6.1715978429773024e+00  -1.2240622477643440e+01  -4.1480103227419150e+01   6.4210253993714272e-02  -4.6697891789019591e-02  -1.7570463228795374e-01   1.0158818340291743e-01   1.0254806391364217e+00
   6.2695312500000000e-01   2.5206864514090451e+01   1.1338660289836815e+01   5.5519102732094076e+01  -2.9997803793427096e+01  -1.4944567203259205e+00   3.9559459095475842e+00   5.8232059985654470e+00  -1.3350334581541599e+01  -3.9635951638948939e+01   6.2868230322096763e-02  -5.1437815273389476e-02  -1.7085938612244864e-01   1.2956824196336128e-01   1.0198902608584413e+00
   6.2792968750000000e-01   2.5505543473456768e+01   1.0502243344476328e+01   5.1803661934897868e+01  -3.1166999876614586e+01  -1.3841559565019743e+00   4.1100281355621524e+00   5.4419991836771313e+00  -1.4405444587818311e+01  -3.7488110114535836e+01   6.1398131367421761e-02  -5.6080878612128703e-02  -1.6862114019377963e-01   1.5729906659174878e-01   1.0072404230258492e+00
   6.2890625000000000e-01   2.5780924558615983e+01   9.6349593718063229e+00   4.7844863133121493e+01  -3.2254537853376824e+01  -1.2697877054652360e+00   4.2533435999356488e+00   5.0359802750175255e+00  -1.5397807578638922e+01  -3.5048751231628145e+01   5.9802379083428898e-02  -6.0606360071032518e-02  -1.6226112952266947e-01   1.8458707849443345e-01   9.8750271151804703e-01
   6.2988281250000000e-01   2.6032194989063356e+01   8.7391189761601940e+00   4.3658839777249135e+01  -3.3254792735231362e+01  -1.1516561372876246e+00   4.3851508163470516e+00   4.6005744421396537e+00  -1.6319654995428770e+01  -3.2333214535247855e+01   5.8084978757812093e-02  -6.4993868987545209e-02  -1.5853233381026499e-01   2.1123887642424016e-01   9.6071888315516474e-01
   6.3085937500000000e-01   2.6258607219271635e+01   7.8171812046263724e+00   3.9263438785462867e+01  -3.4162539117041703e+01  -1.0300859588155871e+00   4.5047609928431296e+00   4.1442086288376219e+00  -1.7163679732753174e+01  -2.9359889310921265e+01   5.6249466141344504e-02  -6.9223490251507327e-02  -1.5071654692753270e-01   2.3706318504014665e-01   9.2700264523881892e-01
   6.3183593750000000e-01   2.6459482843044007e+01   6.8717420483274880e+00   3.4678104871021105e+01  -3.4972992584781643e+01  -9.0541895866226318e-01   4.6115434901512300e+00   3.6627068707247594e+00  -1.7923117424202392e+01  -2.6150052996082611e+01   5.4300934326469909e-02  -7.3275927196274224e-02  -1.4557719113168222e-01   2.6187280988136080e-01   8.8653879065564234e-01
   6.3281250000000000e-01   2.6634216168338195e+01   5.9055218524704802e+00   2.9923747412043944e+01  -3.5681848048771371e+01  -7.7801428568753861e-01   4.7049308745106275e+00   3.1648653425018609e+00  -1.8591822699280879e+01  -2.2727665765822074e+01   5.2243973075390832e-02  -7.7132641438907940e-02  -1.3640627972953670e-01   2.8548658384319137e-01   8.3958304424274788e-01
   6.3378906250000000e-01   2.6782277433927611e+01   4.9213517252216334e+00   2.5022591122207189e+01  -3.6285314570065346e+01  -6.4824471818279494e-01   4.7844235080761059e+00   2.6468435154822165e+00  -1.9164339280569664e+01  -1.9119125411808287e+01   5.0084688064398079e-02  -8.0775988216951727e-02  -1.2997712523749483e-01   3.0773126730847150e-01   7.8645918103673385e-01
   6.3476562500000000e-01   2.6903215641885286e+01   3.9221590468031478e+00   1.9998012025475923e+01  -3.6780146283369923e+01  -5.1649669179058699e-01   4.8495936245519937e+00   2.1177353813690858e+00  -1.9635962837436331e+01  -1.5352983631263237e+01   4.7828632823674874e-02  -8.4189345801761586e-02  -1.1959119825122548e-01   3.2844338430708125e-01   7.2755692105307890e-01
   6.3574218750000000e-01   2.6996660982792331e+01   2.9109521905225506e+00   1.4874360426310346e+01  -3.7163669060093639e+01  -3.8316634623116885e-01   4.9000888431213516e+00   1.5739571811728994e+00  -2.0002795636714509e+01  -1.1459630225075031e+01   4.5482820916833672e-02  -8.7357237618059663e-02  -1.1203073554103728e-01   3.4747096016568629e-01   6.6332710589910648e-01
   6.3671875000000000e-01   2.7062326833754796e+01   1.8908045765571262e+00   9.6767727912932866e+00  -3.7433802601919538e+01  -2.4865936142630565e-01   4.9356350798630819e+00   1.0248156481441943e+00  -2.0261792131439567e+01  -7.4709471202678142e+00   4.3053651214144735e-02  -9.0265445771330943e-02  -1.0060550403076440e-01   3.6467514237332288e-01   5.9427776724703096e-01
   6.3769531250000000e-01   2.7100011312726100e+01   8.6483818709822102e-01   4.4309746685568063e+00  -3.7589077706488290e+01  -1.1338684531811631e-01   4.9560388226150778e+00   4.6689325001874898e-01  -2.0410794776573038e+01  -3.4199401915052894e+00   4.0548913874577680e-02  -9.2901114773252386e-02  -9.2105320543328248e-02   3.7993167539373318e-01   5.2096756270856925e-01
   6.3867187500000000e-01   2.7109598376238420e+01  -1.6379332223891552e-01  -8.3692320353918681e-01  -3.7628648502813761e+01   2.2234954169814612e-02   4.9611887425406866e+00  -9.0385521486821108e-02  -2.0448559500484162e+01   6.5964793953176615e-01   3.7975709956591615e-02  -9.5252844363337266e-02  -7.9846735262940657e-02   3.9313221232295781e-01   4.4400029356480680e-01
   6.3964843750000000e-01   2.7091058451403956e+01  -1.1919217750633520e+00  -6.1006332160004240e+00  -3.7552299510899140e+01   1.5778884927268663e-01   4.9510566233785527e+00  -6.5037029778879341e-01  -2.0374770433090784e+01   4.7337356710876453e+00   3.5342452332923366e-02  -9.7310770447595840e-02  -7.0625479962643123e-02   4.0418544143889923e-01   3.6401694649915128e-01
   6.4062500000000000e-01   2.7044448596912837e+01  -2.2163817481248946e+00  -1.1333901234477654e+01  -3.7360447443309148e+01   2.9285705114143662e-01   4.9256975973791643e+00  -1.2036193471633387e+00  -2.0190043650003048e+01   8.7683067868131630e+00   3.2656780882717305e-02  -9.9066633312749605e-02  -5.7763089984015741e-02   4.1301801308320352e-01   2.8168903428805764e-01
   6.4160156250000000e-01   2.6969912191682074e+01  -3.2340278222806500e+00  -1.6510716593705045e+01  -3.7054137726390010e+01   4.2702538286026970e-01   4.8852496851318090e+00  -1.7535159261529050e+00  -1.9895919878912171e+01   1.2729812525452589e+01   2.9927559682160654e-02  -1.0051383242382379e-01  -4.8059301897630004e-02   4.1957525367976994e-01   1.9770969396079646e-01
   6.4257812500000000e-01   2.6867678153753960e+01  -4.2417516665488186e+00  -2.1605519239804988e+01  -3.6635035783000440e+01   5.5988359308756586e-01   4.8299326447284177e+00  -2.2907023954176711e+00  -1.9494846279445888e+01   1.6585567517786448e+01   2.7162789204731967e-02  -1.0164746727196312e-01  -3.4838636535410680e-02   4.2382165631701874e-01   1.1278632161396564e-01
   6.4355468750000000e-01   2.6738059695955279e+01  -5.2364988132802157e+00  -2.6593401722569936e+01  -3.6105413179134160e+01   6.9102950626112547e-01   4.7600461438687542e+00  -2.8186955774320199e+00  -1.8990147590871729e+01   2.0304130641289575e+01   2.4371601281314142e-02  -1.0246436390580267e-01  -2.4902769846707008e-02   4.2574114415738717e-01   2.7631245544280224e-02
   6.4453125000000000e-01   2.6581452628664962e+01  -6.2152849861064565e+00  -3.1450303650209030e+01  -3.5468128798510463e+01   8.2006923647254437e-01   4.6759672764509403e+00  -3.3283192985871421e+00  -1.8385987100764542e+01   2.3855667520897171e+01   2.1562169851300553e-02  -1.0296308694997602e-01  -1.1577101594270559e-02   4.2533710081865428e-01  -5.7045822014821210e-02
   6.4550781250000000e-01   2.6398333223751894e+01  -7.1752118476013811e+00  -3.6153196522618984e+01  -3.4726605265372193e+01   9.4662120212678780e-01   4.5781474527918524e+00  -3.8233176180296935e+00  -1.7687318053844216e+01   2.7212286517993466e+01   1.8743705265656545e-02  -1.0314393708743590e-01  -1.6631244713796443e-03   4.2263217391665048e-01  -1.4054700019476454e-01
   6.4648437500000000e-01   2.6189255657293870e+01  -8.1134820403659020e+00  -4.0680256790137605e+01  -3.3884800891089910e+01   1.0703161700813679e+00   4.4671086997603933e+00  -4.2947847193509254e+00  -1.6899826260615722e+01   3.0348345592193599e+01   1.5924365174370101e-02  -1.0300893415282508e-01   1.1514996421462401e-02   4.1766785061751294e-01  -2.2219344022679582e-01
   6.4746093750000000e-01   2.5954849052032461e+01  -9.0274134034807005e+00  -4.5011025422846650e+01  -3.2947177469330200e+01   1.1908010683602663e+00   4.3434394136787073e+00  -4.7467750089816505e+00  -1.6029864798502754e+01   3.3240723120596705e+01   1.3113249751209656e-02  -1.0256178615292628e-01   2.1158031424281402e-02   4.1050382109043776e-01  -3.0133389975199198e-01
   6.4843750000000000e-01   2.5695814143619636e+01  -9.9144522557609136e+00  -4.9126552214673922e+01  -3.1918664289476293e+01   1.3077387984745472e+00   4.2077896147509684e+00  -5.1707294460190045e+00  -1.5084381810841348e+01   3.5869051330725988e+01   1.0318314271029593e-02  -1.0180784469031291e-01   3.3945072021259494e-02   4.0121713302024298e-01  -3.7735110822529955e-01
   6.4941406250000000e-01   2.5412919597537133e+01  -1.0772185647922106e+01  -5.3009523502478920e+01  -3.0804618777330013e+01   1.4208117891045213e+00   4.0608657569350770e+00  -5.5710817021115826e+00  -1.4070842498533102e+01   3.8215907245549857e+01   7.5483667665465571e-03  -1.0075404742038016e-01   4.3081092717782696e-02   3.8990116177199802e-01  -4.4966923440183865e-01
   6.5039062500000000e-01   2.5106998006089217e+01  -1.1598352497401645e+01  -5.6644372056147503e+01  -2.9610784204776529e+01   1.5297215251164291e+00   3.9034251515096692e+00  -5.9396802358676082e+00  -1.2997146472947632e+01   4.0266960685507343e+01   4.8109837455069240e-03  -9.9408848311834871e-02   5.5250280436975274e-02   3.7666440275089913e-01  -5.1775900459668545e-01
   6.5136718750000000e-01   2.4778941597059283e+01  -1.2390853532040859e+01  -6.0017368295921635e+01  -2.8343244936537602e+01   1.6341917968462278e+00   3.7362700660538386e+00  -6.2813899440682226e+00  -1.1871541686608325e+01   4.2011076414296006e+01   2.1145116531272735e-03  -9.7782136611030149e-02   6.3663530697450579e-02   3.6162911786947582e-01  -5.8114368664146288e-01
   6.5234375000000000e-01   2.4429697687461086e+01  -1.3147759981907738e+01  -6.3116692120480423e+01  -2.7008379701448167e+01   1.7339679069903582e+00   3.5602415631149631e+00  -6.5885095405032814e+00  -1.0702536185229828e+01   4.3440371442967859e+01  -5.3401298832526207e-04  -9.5885145522216358e-02   7.5011703010761543e-02   3.4492984481353323e-01  -6.3940265177418365e-01
   6.5332031250000000e-01   2.4060263917291540e+01  -1.3867320972062279e+01  -6.5932485065821709e+01  -2.5612813388265948e+01   1.8288195835426388e+00   3.3762131444678483e+00  -6.8663683924740928e+00  -9.4988089258310957e+00   4.4550225956189678e+01  -3.1268571331857153e-03  -9.3730351715316892e-02   8.2513035937083298e-02   3.2671180648138970e-01  -6.9217562590828940e-01
   6.5429687500000000e-01   2.3671683299295001e+01  -1.4547969582813201e+01  -6.8456882591271309e+01  -2.4163367870720389e+01   1.9185398397127971e+00   3.1850842675686102e+00  -7.1077390336713711e+00  -8.2691208862600973e+00   4.5339251484515266e+01  -5.6576655879833496e-03  -9.1331366850595563e-02   9.2866315515926459e-02   3.0712922971824319e-01  -7.3916451445150200e-01
   6.5527343750000000e-01   2.3265039121474704e+01  -1.5188327557831157e+01  -7.0684026751717695e+01  -2.2667012366212916e+01   2.0029475328997974e+00   2.9877738005906846e+00  -7.3184291503143308e+00  -7.0222276537260848e+00   4.5809214960643772e+01  -8.1194486442880548e-03  -8.8702822373946486e-02   9.9298198823403919e-02   2.8634361448465889e-01  -7.8013579250013232e-01
   6.5625000000000000e-01   2.2841449739436449e+01  -1.5787208654146607e+01  -7.2610059613375824e+01  -2.1130813822224404e+01   2.0818858672779661e+00   2.7852134813290759e+00  -7.4916893239510500e+00  -5.7667946165031010e+00   4.5964924459799136e+01  -1.0506650165842825e-02  -8.5860248877236228e-02   1.0851628774348630e-01   2.6452196116795262e-01  -8.1492055385851081e-01
   6.5722656250000000e-01   2.2402063295629564e+01  -1.6343620641416390e+01  -7.4233098089798489e+01  -1.9561887812065194e+01   2.1552245956317346e+00   2.5783414433164711e+00  -7.6338003892449038e+00  -4.5113158090157253e+00   4.5814077110188585e+01  -1.2813128635989065e-02  -8.2819951345582524e-02   1.1375635605140917e-01   2.4183499890786339e-01  -8.4341504933734524e-01
   6.5820312500000000e-01   2.1948052402170870e+01  -1.6856765970715621e+01  -7.5553191084930305e+01  -1.7967350398970986e+01   2.2228581684539739e+00   2.3680958697703596e+00  -7.7384767472499174e+00  -3.2640373600920101e+00   4.5367074922203493e+01  -1.5034218434462527e-02  -7.9598881616803244e-02   1.2173532625748405e-01   2.1845541976478777e-01  -8.6557904015211828e-01
